Date,Stock,Close
,,KOTAKBANK.NS
2015-11-26,KOTAKBANK.NS,681.5526123046875
2015-11-27,KOTAKBANK.NS,695.0304565429688
2015-11-30,KOTAKBANK.NS,688.66455078125
2015-12-01,KOTAKBANK.NS,684.9344482421875
2015-12-02,KOTAKBANK.NS,676.8278198242188
2015-12-03,KOTAKBANK.NS,671.2080078125
2015-12-04,KOTAKBANK.NS,661.1119995117188
2015-12-07,KOTAKBANK.NS,668.0250244140625
2015-12-08,KOTAKBANK.NS,670.4122924804688
2015-12-09,KOTAKBANK.NS,665.0409545898438
2015-12-10,KOTAKBANK.NS,674.2913818359375
2015-12-11,KOTAKBANK.NS,664.145751953125
2015-12-14,KOTAKBANK.NS,670.5116577148438
2015-12-15,KOTAKBANK.NS,682.9451293945312
2015-12-16,KOTAKBANK.NS,690.8031005859375
2015-12-17,KOTAKBANK.NS,699.456787109375
2015-12-18,KOTAKBANK.NS,698.7107543945312
2015-12-21,KOTAKBANK.NS,702.1423950195312
2015-12-22,KOTAKBANK.NS,694.4835205078125
2015-12-23,KOTAKBANK.NS,698.8102416992188
2015-12-24,KOTAKBANK.NS,697.6166381835938
2015-12-28,KOTAKBANK.NS,704.2311401367188
2015-12-29,KOTAKBANK.NS,702.4408569335938
2015-12-30,KOTAKBANK.NS,705.3751220703125
2015-12-31,KOTAKBANK.NS,716.2171020507812
2016-01-01,KOTAKBANK.NS,723.3788452148438
2016-01-04,KOTAKBANK.NS,701.5455932617188
2016-01-05,KOTAKBANK.NS,703.9825439453125
2016-01-06,KOTAKBANK.NS,699.8545532226562
2016-01-07,KOTAKBANK.NS,687.9683837890625
2016-01-08,KOTAKBANK.NS,691.39990234375
2016-01-11,KOTAKBANK.NS,697.1192626953125
2016-01-12,KOTAKBANK.NS,688.3163452148438
2016-01-13,KOTAKBANK.NS,685.4815063476562
2016-01-14,KOTAKBANK.NS,680.45849609375
2016-01-15,KOTAKBANK.NS,672.0037231445312
2016-01-18,KOTAKBANK.NS,663.8473510742188
2016-01-19,KOTAKBANK.NS,665.1405029296875
2016-01-20,KOTAKBANK.NS,659.1226196289062
2016-01-21,KOTAKBANK.NS,657.332275390625
2016-01-22,KOTAKBANK.NS,679.4140014648438
2016-01-25,KOTAKBANK.NS,677.3750610351562
2016-01-27,KOTAKBANK.NS,671.009033203125
2016-01-28,KOTAKBANK.NS,659.719482421875
2016-01-29,KOTAKBANK.NS,679.9611206054688
2016-02-01,KOTAKBANK.NS,684.0393676757812
2016-02-02,KOTAKBANK.NS,673.54541015625
2016-02-03,KOTAKBANK.NS,662.0071411132812
2016-02-04,KOTAKBANK.NS,672.6502075195312
2016-02-05,KOTAKBANK.NS,688.3163452148438
2016-02-08,KOTAKBANK.NS,669.5169677734375
