Date,Stock,Close
,,BAJAJ-AUTO.NS
2015-09-22,BAJAJ-AUTO.NS,1777.7728271484375
2015-09-23,BAJAJ-AUTO.NS,1762.11328125
2015-09-24,BAJAJ-AUTO.NS,1796.5015869140625
2015-09-28,BAJAJ-AUTO.NS,1789.7734375
2015-09-29,BAJAJ-AUTO.NS,1771.083740234375
2015-09-30,BAJAJ-AUTO.NS,1819.4405517578125
2015-10-01,BAJAJ-AUTO.NS,1821.80126953125
2015-10-05,BAJAJ-AUTO.NS,1879.7576904296875
2015-10-06,BAJAJ-AUTO.NS,1870.3150634765625
2015-10-07,BAJAJ-AUTO.NS,1929.3734130859375
2015-10-08,BAJAJ-AUTO.NS,1912.9263916015625
2015-10-09,BAJAJ-AUTO.NS,1927.64208984375
2015-10-12,BAJAJ-AUTO.NS,1906.11962890625
2015-10-13,BAJAJ-AUTO.NS,1937.4791259765625
2015-10-14,BAJAJ-AUTO.NS,1919.261474609375
2015-10-15,BAJAJ-AUTO.NS,1928.4681396484375
2015-10-16,BAJAJ-AUTO.NS,1937.006591796875
2015-10-19,BAJAJ-AUTO.NS,1940.0753173828125
2015-10-20,BAJAJ-AUTO.NS,1919.340087890625
2015-10-21,BAJAJ-AUTO.NS,1982.2935791015625
2015-10-23,BAJAJ-AUTO.NS,1979.6180419921875
2015-10-26,BAJAJ-AUTO.NS,2026.7939453125
2015-10-27,BAJAJ-AUTO.NS,2031.9481201171875
2015-10-28,BAJAJ-AUTO.NS,2022.7020263671875
2015-10-29,BAJAJ-AUTO.NS,2028.1318359375
2015-10-30,BAJAJ-AUTO.NS,2007.0030517578125
2015-11-02,BAJAJ-AUTO.NS,1914.3037109375
2015-11-03,BAJAJ-AUTO.NS,1907.9296875
2015-11-04,BAJAJ-AUTO.NS,1927.209228515625
2015-11-05,BAJAJ-AUTO.NS,1899.86376953125
2015-11-06,BAJAJ-AUTO.NS,1911.7855224609375
2015-11-09,BAJAJ-AUTO.NS,1895.771728515625
2015-11-10,BAJAJ-AUTO.NS,1933.8192138671875
2015-11-13,BAJAJ-AUTO.NS,1873.2265625
2015-11-16,BAJAJ-AUTO.NS,1867.0489501953125
2015-11-17,BAJAJ-AUTO.NS,1861.3045654296875
2015-11-18,BAJAJ-AUTO.NS,1843.677490234375
2015-11-19,BAJAJ-AUTO.NS,1910.8411865234375
2015-11-20,BAJAJ-AUTO.NS,1948.9281005859375
2015-11-23,BAJAJ-AUTO.NS,1985.2049560546875
2015-11-24,BAJAJ-AUTO.NS,1949.046142578125
2015-11-26,BAJAJ-AUTO.NS,1926.5009765625
2015-11-27,BAJAJ-AUTO.NS,1926.2646484375
2015-11-30,BAJAJ-AUTO.NS,1950.974365234375
2015-12-01,BAJAJ-AUTO.NS,1939.4854736328125
2015-12-02,BAJAJ-AUTO.NS,1967.775146484375
2015-12-03,BAJAJ-AUTO.NS,1951.721923828125
2015-12-04,BAJAJ-AUTO.NS,1945.7021484375
2015-12-07,BAJAJ-AUTO.NS,1927.760009765625
2015-12-08,BAJAJ-AUTO.NS,1937.911376953125
2015-12-09,BAJAJ-AUTO.NS,1880.1904296875
2015-12-10,BAJAJ-AUTO.NS,1922.645263671875
2015-12-11,BAJAJ-AUTO.NS,1901.398193359375
2015-12-14,BAJAJ-AUTO.NS,1895.8505859375
2015-12-15,BAJAJ-AUTO.NS,1917.962890625
2015-12-16,BAJAJ-AUTO.NS,1930.081298828125
2015-12-17,BAJAJ-AUTO.NS,1991.7757568359375
2015-12-18,BAJAJ-AUTO.NS,1943.340576171875
2015-12-21,BAJAJ-AUTO.NS,1959.0399169921875
2015-12-22,BAJAJ-AUTO.NS,1948.6134033203125
2015-12-23,BAJAJ-AUTO.NS,1946.37060546875
2015-12-24,BAJAJ-AUTO.NS,1953.8465576171875
2015-12-28,BAJAJ-AUTO.NS,1961.440185546875
2015-12-29,BAJAJ-AUTO.NS,1991.264404296875
2015-12-30,BAJAJ-AUTO.NS,1978.35888671875
2015-12-31,BAJAJ-AUTO.NS,1992.484130859375
2016-01-01,BAJAJ-AUTO.NS,1981.467529296875
2016-01-04,BAJAJ-AUTO.NS,1954.200927734375
2016-01-05,BAJAJ-AUTO.NS,1969.1522216796875
2016-01-06,BAJAJ-AUTO.NS,1955.8927001953125
2016-01-07,BAJAJ-AUTO.NS,1903.7591552734375
2016-01-08,BAJAJ-AUTO.NS,1869.6070556640625
2016-01-11,BAJAJ-AUTO.NS,1857.5272216796875
2016-01-12,BAJAJ-AUTO.NS,1844.81884765625
2016-01-13,BAJAJ-AUTO.NS,1864.766845703125
2016-01-14,BAJAJ-AUTO.NS,1859.0618896484375
2016-01-15,BAJAJ-AUTO.NS,1827.3487548828125
2016-01-18,BAJAJ-AUTO.NS,1770.49365234375
2016-01-19,BAJAJ-AUTO.NS,1783.399658203125
2016-01-20,BAJAJ-AUTO.NS,1792.8817138671875
2016-01-21,BAJAJ-AUTO.NS,1788.6326904296875
2016-01-22,BAJAJ-AUTO.NS,1824.7520751953125
2016-01-25,BAJAJ-AUTO.NS,1831.401611328125
2016-01-27,BAJAJ-AUTO.NS,1812.161376953125
2016-01-28,BAJAJ-AUTO.NS,1781.1170654296875
2016-01-29,BAJAJ-AUTO.NS,1842.9300537109375
2016-02-01,BAJAJ-AUTO.NS,1831.873779296875
2016-02-02,BAJAJ-AUTO.NS,1860.360107421875
2016-02-03,BAJAJ-AUTO.NS,1847.415283203125
2016-02-04,BAJAJ-AUTO.NS,1818.29931640625
2016-02-05,BAJAJ-AUTO.NS,1862.1309814453125
2016-02-08,BAJAJ-AUTO.NS,1853.2386474609375
2016-02-09,BAJAJ-AUTO.NS,1870.1971435546875
2016-02-10,BAJAJ-AUTO.NS,1863.547119140625
2016-02-11,BAJAJ-AUTO.NS,1833.44775390625
2016-02-12,BAJAJ-AUTO.NS,1813.380859375
2016-02-15,BAJAJ-AUTO.NS,1843.0479736328125
2016-02-16,BAJAJ-AUTO.NS,1833.4083251953125
2016-02-17,BAJAJ-AUTO.NS,1855.1273193359375
2016-02-18,BAJAJ-AUTO.NS,1893.6468505859375
2016-02-19,BAJAJ-AUTO.NS,1932.52099609375
2016-02-22,BAJAJ-AUTO.NS,1949.0069580078125
2016-02-23,BAJAJ-AUTO.NS,1885.817138671875
2016-02-24,BAJAJ-AUTO.NS,1839.349609375
2016-02-25,BAJAJ-AUTO.NS,1827.2308349609375
2016-02-26,BAJAJ-AUTO.NS,1761.2081298828125
2016-02-29,BAJAJ-AUTO.NS,1732.1708984375
2016-03-01,BAJAJ-AUTO.NS,1777.0250244140625
2016-03-02,BAJAJ-AUTO.NS,1755.0701904296875
2016-03-03,BAJAJ-AUTO.NS,1794.2589111328125
2016-03-04,BAJAJ-AUTO.NS,1814.8367919921875
2016-03-08,BAJAJ-AUTO.NS,1830.5751953125
2016-03-09,BAJAJ-AUTO.NS,1823.1387939453125
2016-03-10,BAJAJ-AUTO.NS,1829.277099609375
2016-03-11,BAJAJ-AUTO.NS,1830.2998046875
2016-03-14,BAJAJ-AUTO.NS,1822.981689453125
2016-03-15,BAJAJ-AUTO.NS,1792.9603271484375
2016-03-16,BAJAJ-AUTO.NS,1810.299072265625
2016-03-17,BAJAJ-AUTO.NS,1826.3101806640625
2016-03-18,BAJAJ-AUTO.NS,1853.223388671875
2016-03-21,BAJAJ-AUTO.NS,1861.9530029296875
2016-03-22,BAJAJ-AUTO.NS,1859.2176513671875
2016-03-23,BAJAJ-AUTO.NS,1895.90625
2016-03-28,BAJAJ-AUTO.NS,1896.670654296875
2016-03-29,BAJAJ-AUTO.NS,1892.3260498046875
2016-03-30,BAJAJ-AUTO.NS,1949.04833984375
2016-03-31,BAJAJ-AUTO.NS,1935.772705078125
2016-04-01,BAJAJ-AUTO.NS,1946.956787109375
2016-04-04,BAJAJ-AUTO.NS,1969.806396484375
2016-04-05,BAJAJ-AUTO.NS,1926.8424072265625
2016-04-06,BAJAJ-AUTO.NS,1927.12353515625
2016-04-07,BAJAJ-AUTO.NS,1913.6473388671875
2016-04-08,BAJAJ-AUTO.NS,1922.4974365234375
2016-04-11,BAJAJ-AUTO.NS,1958.2208251953125
2016-04-12,BAJAJ-AUTO.NS,1979.0194091796875
2016-04-13,BAJAJ-AUTO.NS,2077.8212890625
2016-04-18,BAJAJ-AUTO.NS,2047.206787109375
2016-04-20,BAJAJ-AUTO.NS,2037.8336181640625
2016-04-21,BAJAJ-AUTO.NS,2008.587158203125
2016-04-22,BAJAJ-AUTO.NS,2029.26513671875
2016-04-25,BAJAJ-AUTO.NS,2046.643798828125
2016-04-26,BAJAJ-AUTO.NS,2050.143798828125
2016-04-27,BAJAJ-AUTO.NS,2050.2646484375
2016-04-28,BAJAJ-AUTO.NS,2001.386474609375
2016-04-29,BAJAJ-AUTO.NS,2004.96630859375
2016-05-02,BAJAJ-AUTO.NS,1993.702392578125
2016-05-03,BAJAJ-AUTO.NS,1981.5533447265625
2016-05-04,BAJAJ-AUTO.NS,1979.5020751953125
2016-05-05,BAJAJ-AUTO.NS,1973.8695068359375
2016-05-06,BAJAJ-AUTO.NS,1959.3067626953125
2016-05-09,BAJAJ-AUTO.NS,2033.2879638671875
2016-05-10,BAJAJ-AUTO.NS,2035.620849609375
2016-05-11,BAJAJ-AUTO.NS,2025.3221435546875
2016-05-12,BAJAJ-AUTO.NS,2050.908203125
2016-05-13,BAJAJ-AUTO.NS,2025.68408203125
2016-05-16,BAJAJ-AUTO.NS,2021.178955078125
2016-05-17,BAJAJ-AUTO.NS,2016.7135009765625
2016-05-18,BAJAJ-AUTO.NS,1980.6279296875
2016-05-19,BAJAJ-AUTO.NS,1959.5079345703125
2016-05-20,BAJAJ-AUTO.NS,1973.62841796875
2016-05-23,BAJAJ-AUTO.NS,1948.525634765625
2016-05-24,BAJAJ-AUTO.NS,1914.41162109375
2016-05-25,BAJAJ-AUTO.NS,1991.570556640625
2016-05-26,BAJAJ-AUTO.NS,2015.5870361328125
2016-05-27,BAJAJ-AUTO.NS,2062.6953125
2016-05-30,BAJAJ-AUTO.NS,2097.654052734375
2016-05-31,BAJAJ-AUTO.NS,2106.665283203125
2016-06-01,BAJAJ-AUTO.NS,2094.958740234375
2016-06-02,BAJAJ-AUTO.NS,2087.837890625
2016-06-03,BAJAJ-AUTO.NS,2123.440673828125
2016-06-06,BAJAJ-AUTO.NS,2116.0380859375
2016-06-07,BAJAJ-AUTO.NS,2124.6875
2016-06-08,BAJAJ-AUTO.NS,2117.9296875
2016-06-09,BAJAJ-AUTO.NS,2085.74609375
2016-06-10,BAJAJ-AUTO.NS,2075.76904296875
2016-06-13,BAJAJ-AUTO.NS,2078.826904296875
2016-06-14,BAJAJ-AUTO.NS,2060.321533203125
2016-06-15,BAJAJ-AUTO.NS,2094.757080078125
2016-06-16,BAJAJ-AUTO.NS,2065.430908203125
2016-06-17,BAJAJ-AUTO.NS,2076.93603515625
2016-06-20,BAJAJ-AUTO.NS,2106.302978515625
2016-06-21,BAJAJ-AUTO.NS,2121.06689453125
2016-06-22,BAJAJ-AUTO.NS,2117.768310546875
2016-06-23,BAJAJ-AUTO.NS,2133.7392578125
2016-06-24,BAJAJ-AUTO.NS,2155.3017578125
2016-06-27,BAJAJ-AUTO.NS,2130.883056640625
2016-06-28,BAJAJ-AUTO.NS,2111.532958984375
2016-06-29,BAJAJ-AUTO.NS,2128.791015625
2016-06-30,BAJAJ-AUTO.NS,2164.273193359375
2016-07-01,BAJAJ-AUTO.NS,2149.2275390625
2016-07-04,BAJAJ-AUTO.NS,2134.3828125
2016-07-05,BAJAJ-AUTO.NS,2101.677001953125
2016-07-07,BAJAJ-AUTO.NS,2100.389404296875
2016-07-08,BAJAJ-AUTO.NS,2095.602294921875
2016-07-11,BAJAJ-AUTO.NS,2131.36572265625
2016-07-12,BAJAJ-AUTO.NS,2133.578857421875
2016-07-13,BAJAJ-AUTO.NS,2137.842529296875
2016-07-14,BAJAJ-AUTO.NS,2148.32177734375
2016-07-15,BAJAJ-AUTO.NS,2172.907958984375
2016-07-18,BAJAJ-AUTO.NS,2221.07177734375
2016-07-19,BAJAJ-AUTO.NS,2223.893310546875
2016-07-20,BAJAJ-AUTO.NS,2240.41845703125
2016-07-21,BAJAJ-AUTO.NS,2233.364990234375
2016-07-22,BAJAJ-AUTO.NS,2193.059814453125
2016-07-25,BAJAJ-AUTO.NS,2177.139892578125
2016-07-26,BAJAJ-AUTO.NS,2155.455810546875
2016-07-27,BAJAJ-AUTO.NS,2152.392822265625
2016-07-28,BAJAJ-AUTO.NS,2144.61376953125
2016-07-29,BAJAJ-AUTO.NS,2177.099365234375
2016-08-01,BAJAJ-AUTO.NS,2205.594970703125
2016-08-02,BAJAJ-AUTO.NS,2214.864990234375
2016-08-03,BAJAJ-AUTO.NS,2188.425048828125
2016-08-04,BAJAJ-AUTO.NS,2211.922607421875
2016-08-05,BAJAJ-AUTO.NS,2307.12255859375
2016-08-08,BAJAJ-AUTO.NS,2314.659423828125
2016-08-09,BAJAJ-AUTO.NS,2310.911376953125
2016-08-10,BAJAJ-AUTO.NS,2302.205322265625
2016-08-11,BAJAJ-AUTO.NS,2294.42626953125
2016-08-12,BAJAJ-AUTO.NS,2312.44287109375
2016-08-16,BAJAJ-AUTO.NS,2324.010498046875
2016-08-17,BAJAJ-AUTO.NS,2369.63525390625
2016-08-18,BAJAJ-AUTO.NS,2374.83447265625
2016-08-19,BAJAJ-AUTO.NS,2364.435546875
2016-08-22,BAJAJ-AUTO.NS,2357.744873046875
2016-08-23,BAJAJ-AUTO.NS,2320.58447265625
2016-08-24,BAJAJ-AUTO.NS,2313.24853515625
2016-08-25,BAJAJ-AUTO.NS,2307.364013671875
2016-08-26,BAJAJ-AUTO.NS,2304.01904296875
2016-08-29,BAJAJ-AUTO.NS,2327.87939453125
2016-08-30,BAJAJ-AUTO.NS,2401.274169921875
2016-08-31,BAJAJ-AUTO.NS,2400.95166015625
2016-09-01,BAJAJ-AUTO.NS,2417.4765625
2016-09-02,BAJAJ-AUTO.NS,2416.71044921875
2016-09-06,BAJAJ-AUTO.NS,2422.152099609375
2016-09-07,BAJAJ-AUTO.NS,2406.836181640625
2016-09-08,BAJAJ-AUTO.NS,2489.783203125
2016-09-09,BAJAJ-AUTO.NS,2447.6650390625
2016-09-12,BAJAJ-AUTO.NS,2381.927734375
2016-09-14,BAJAJ-AUTO.NS,2395.349609375
2016-09-15,BAJAJ-AUTO.NS,2363.26708984375
2016-09-16,BAJAJ-AUTO.NS,2403.45068359375
2016-09-19,BAJAJ-AUTO.NS,2374.6328125
2016-09-20,BAJAJ-AUTO.NS,2327.15380859375
2016-09-21,BAJAJ-AUTO.NS,2339.8095703125
2016-09-22,BAJAJ-AUTO.NS,2359.236328125
2016-09-23,BAJAJ-AUTO.NS,2361.573974609375
2016-09-26,BAJAJ-AUTO.NS,2330.902099609375
2016-09-27,BAJAJ-AUTO.NS,2318.165771484375
2016-09-28,BAJAJ-AUTO.NS,2348.8779296875
2016-09-29,BAJAJ-AUTO.NS,2294.467041015625
2016-09-30,BAJAJ-AUTO.NS,2279.3125
2016-10-03,BAJAJ-AUTO.NS,2322.27685546875
2016-10-04,BAJAJ-AUTO.NS,2332.998046875
2016-10-05,BAJAJ-AUTO.NS,2303.77734375
2016-10-06,BAJAJ-AUTO.NS,2275.64453125
2016-10-07,BAJAJ-AUTO.NS,2324.373046875
2016-10-10,BAJAJ-AUTO.NS,2318.6494140625
2016-10-13,BAJAJ-AUTO.NS,2277.41796875
2016-10-14,BAJAJ-AUTO.NS,2255.693603515625
2016-10-17,BAJAJ-AUTO.NS,2219.86279296875
2016-10-18,BAJAJ-AUTO.NS,2251.13916015625
2016-10-19,BAJAJ-AUTO.NS,2247.350341796875
2016-10-20,BAJAJ-AUTO.NS,2254.282958984375
2016-10-21,BAJAJ-AUTO.NS,2258.95849609375
2016-10-24,BAJAJ-AUTO.NS,2249.00341796875
2016-10-25,BAJAJ-AUTO.NS,2258.313720703125
2016-10-26,BAJAJ-AUTO.NS,2276.3701171875
2016-10-27,BAJAJ-AUTO.NS,2226.029541015625
2016-10-28,BAJAJ-AUTO.NS,2295.8369140625
2016-11-01,BAJAJ-AUTO.NS,2277.7001953125
2016-11-02,BAJAJ-AUTO.NS,2272.218505859375
2016-11-03,BAJAJ-AUTO.NS,2281.1259765625
2016-11-04,BAJAJ-AUTO.NS,2268.591552734375
2016-11-07,BAJAJ-AUTO.NS,2276.490966796875
2016-11-08,BAJAJ-AUTO.NS,2309.460205078125
2016-11-09,BAJAJ-AUTO.NS,2239.7734375
2016-11-10,BAJAJ-AUTO.NS,2197.896728515625
2016-11-11,BAJAJ-AUTO.NS,2134.215087890625
2016-11-15,BAJAJ-AUTO.NS,2076.579345703125
2016-11-16,BAJAJ-AUTO.NS,2100.3994140625
