Date,Stock,Close
,,HDFCBANK.NS
2016-01-08,HDFCBANK.NS,495.052734375
2016-01-11,HDFCBANK.NS,493.3052978515625
2016-01-12,HDFCBANK.NS,487.8763732910156
2016-01-13,HDFCBANK.NS,494.0274658203125
2016-01-14,HDFCBANK.NS,489.18115234375
2016-01-15,HDFCBANK.NS,485.6395263671875
2016-01-18,HDFCBANK.NS,478.0437927246094
2016-01-19,HDFCBANK.NS,482.6805419921875
2016-01-20,HDFCBANK.NS,474.5255432128906
2016-01-21,HDFCBANK.NS,476.7157287597656
2016-01-22,HDFCBANK.NS,480.1175537109375
2016-01-25,HDFCBANK.NS,485.173583984375
2016-01-27,HDFCBANK.NS,482.6105651855469
2016-01-28,HDFCBANK.NS,480.7698669433594
2016-01-29,HDFCBANK.NS,489.2277526855469
2016-02-01,HDFCBANK.NS,493.8410949707031
2016-02-02,HDFCBANK.NS,491.06842041015625
2016-02-03,HDFCBANK.NS,486.43170166015625
2016-02-04,HDFCBANK.NS,488.9248352050781
2016-02-05,HDFCBANK.NS,491.7441711425781
2016-02-08,HDFCBANK.NS,482.7037353515625
2016-02-09,HDFCBANK.NS,478.13702392578125
2016-02-10,HDFCBANK.NS,472.0324401855469
2016-02-11,HDFCBANK.NS,454.4876708984375
2016-02-12,HDFCBANK.NS,452.6702575683594
2016-02-15,HDFCBANK.NS,453.6954650878906
2016-02-16,HDFCBANK.NS,453.6255798339844
2016-02-17,HDFCBANK.NS,454.3012390136719
2016-02-18,HDFCBANK.NS,461.0815124511719
2016-02-19,HDFCBANK.NS,461.0115966796875
2016-02-22,HDFCBANK.NS,460.75531005859375
2016-02-23,HDFCBANK.NS,452.0411376953125
2016-02-24,HDFCBANK.NS,442.5115051269531
2016-02-25,HDFCBANK.NS,439.2728271484375
2016-02-26,HDFCBANK.NS,447.8238525390625
2016-02-29,HDFCBANK.NS,452.8798828125
2016-03-01,HDFCBANK.NS,458.61175537109375
2016-03-02,HDFCBANK.NS,469.35296630859375
2016-03-03,HDFCBANK.NS,473.38385009765625
2016-03-04,HDFCBANK.NS,475.5740661621094
2016-03-08,HDFCBANK.NS,472.5916442871094
2016-03-09,HDFCBANK.NS,477.5545349121094
2016-03-10,HDFCBANK.NS,475.90020751953125
2016-03-11,HDFCBANK.NS,479.3719177246094
2016-03-14,HDFCBANK.NS,478.8360595703125
2016-03-15,HDFCBANK.NS,478.4398193359375
2016-03-16,HDFCBANK.NS,480.1873474121094
2016-03-17,HDFCBANK.NS,474.57220458984375
2016-03-18,HDFCBANK.NS,479.2320861816406
2016-03-21,HDFCBANK.NS,487.2472229003906
2016-03-22,HDFCBANK.NS,491.0917663574219
2016-03-23,HDFCBANK.NS,488.9947204589844
2016-03-28,HDFCBANK.NS,488.1326904296875
2016-03-29,HDFCBANK.NS,491.06842041015625
2016-03-30,HDFCBANK.NS,496.2642822265625
2016-03-31,HDFCBANK.NS,499.15362548828125
2016-04-01,HDFCBANK.NS,496.0313720703125
2016-04-04,HDFCBANK.NS,498.1749572753906
2016-04-05,HDFCBANK.NS,492.76934814453125
2016-04-06,HDFCBANK.NS,494.6565856933594
2016-04-07,HDFCBANK.NS,491.8606262207031
2016-04-08,HDFCBANK.NS,493.6546936035156
2016-04-11,HDFCBANK.NS,499.0602722167969
2016-04-12,HDFCBANK.NS,495.35565185546875
2016-04-13,HDFCBANK.NS,504.0931701660156
2016-04-18,HDFCBANK.NS,506.9124450683594
2016-04-20,HDFCBANK.NS,511.5956726074219
2016-04-21,HDFCBANK.NS,508.4734802246094
2016-04-22,HDFCBANK.NS,508.93951416015625
2016-04-25,HDFCBANK.NS,509.4520568847656
2016-04-26,HDFCBANK.NS,519.0516357421875
2016-04-27,HDFCBANK.NS,523.8745727539062
2016-04-28,HDFCBANK.NS,519.0982055664062
2016-04-29,HDFCBANK.NS,527.6725463867188
2016-05-02,HDFCBANK.NS,520.8223876953125
2016-05-03,HDFCBANK.NS,520.9855346679688
2016-05-04,HDFCBANK.NS,525.3425903320312
2016-05-05,HDFCBANK.NS,527.6492309570312
2016-05-06,HDFCBANK.NS,521.75439453125
2016-05-09,HDFCBANK.NS,531.8898315429688
2016-05-10,HDFCBANK.NS,533.5208129882812
2016-05-11,HDFCBANK.NS,530.67822265625
2016-05-12,HDFCBANK.NS,535.4779663085938
2016-05-13,HDFCBANK.NS,531.6568603515625
2016-05-16,HDFCBANK.NS,541.8623046875
2016-05-17,HDFCBANK.NS,537.5051879882812
2016-05-18,HDFCBANK.NS,531.5404052734375
2016-05-19,HDFCBANK.NS,530.9113159179688
2016-05-20,HDFCBANK.NS,531.6568603515625
2016-05-23,HDFCBANK.NS,529.7229614257812
2016-05-24,HDFCBANK.NS,531.214111328125
2016-05-25,HDFCBANK.NS,546.7551879882812
2016-05-26,HDFCBANK.NS,551.3919067382812
2016-05-27,HDFCBANK.NS,553.0462036132812
2016-05-30,HDFCBANK.NS,549.7608642578125
2016-05-31,HDFCBANK.NS,550.7627563476562
2016-06-01,HDFCBANK.NS,547.6173706054688
2016-06-02,HDFCBANK.NS,547.5241088867188
2016-06-03,HDFCBANK.NS,546.0328979492188
2016-06-06,HDFCBANK.NS,545.7300415039062
2016-06-07,HDFCBANK.NS,546.9415283203125
2016-06-08,HDFCBANK.NS,541.7689819335938
2016-06-09,HDFCBANK.NS,540.2777709960938
2016-06-10,HDFCBANK.NS,541.1865234375
2016-06-13,HDFCBANK.NS,537.2488403320312
2016-06-14,HDFCBANK.NS,536.7593994140625
2016-06-15,HDFCBANK.NS,545.0077514648438
2016-06-16,HDFCBANK.NS,541.559326171875
2016-06-17,HDFCBANK.NS,545.2174072265625
2016-06-20,HDFCBANK.NS,546.1727294921875
2016-06-21,HDFCBANK.NS,543.6563110351562
2016-06-22,HDFCBANK.NS,545.9163208007812
2016-06-23,HDFCBANK.NS,554.583984375
2016-06-24,HDFCBANK.NS,541.44287109375
2016-06-27,HDFCBANK.NS,540.5339965820312
2016-06-28,HDFCBANK.NS,543.796142578125
2016-06-29,HDFCBANK.NS,548.8937377929688
2016-06-30,HDFCBANK.NS,552.72265625
2016-07-01,HDFCBANK.NS,551.8065795898438
2016-07-04,HDFCBANK.NS,551.0079956054688
2016-07-05,HDFCBANK.NS,547.6251220703125
2016-07-07,HDFCBANK.NS,557.0451049804688
2016-07-08,HDFCBANK.NS,551.970947265625
2016-07-11,HDFCBANK.NS,563.6696166992188
2016-07-12,HDFCBANK.NS,564.7971801757812
2016-07-13,HDFCBANK.NS,562.7299194335938
2016-07-14,HDFCBANK.NS,563.9514770507812
2016-07-15,HDFCBANK.NS,574.921875
2016-07-18,HDFCBANK.NS,576.6836547851562
2016-07-19,HDFCBANK.NS,572.4082641601562
2016-07-20,HDFCBANK.NS,578.915283203125
2016-07-21,HDFCBANK.NS,577.2239379882812
2016-07-22,HDFCBANK.NS,578.2576293945312
2016-07-25,HDFCBANK.NS,585.8450927734375
2016-07-26,HDFCBANK.NS,582.01611328125
2016-07-27,HDFCBANK.NS,581.14697265625
2016-07-28,HDFCBANK.NS,586.5499267578125
2016-07-29,HDFCBANK.NS,585.4927978515625
2016-08-01,HDFCBANK.NS,583.6605834960938
2016-08-02,HDFCBANK.NS,584.1304321289062
2016-08-03,HDFCBANK.NS,582.7913818359375
2016-08-04,HDFCBANK.NS,583.0496826171875
2016-08-05,HDFCBANK.NS,586.9258422851562
2016-08-08,HDFCBANK.NS,587.0902099609375
2016-08-09,HDFCBANK.NS,585.9625854492188
2016-08-10,HDFCBANK.NS,576.4252319335938
2016-08-11,HDFCBANK.NS,577.0595703125
2016-08-12,HDFCBANK.NS,577.2709350585938
2016-08-16,HDFCBANK.NS,576.6132202148438
2016-08-17,HDFCBANK.NS,580.183837890625
2016-08-18,HDFCBANK.NS,588.4526977539062
