Date,Stock,Close
,,LT.NS
2016-07-22,LT.NS,899.8416137695312
2016-07-25,LT.NS,906.6447143554688
2016-07-26,LT.NS,910.5322265625
2016-07-27,LT.NS,915.9346313476562
2016-07-28,LT.NS,901.6996459960938
2016-07-29,LT.NS,891.1802978515625
2016-08-01,LT.NS,853.934814453125
2016-08-02,LT.NS,859.4515991210938
2016-08-03,LT.NS,845.3023071289062
2016-08-04,LT.NS,839.8997192382812
2016-08-05,LT.NS,864.5110473632812
2016-08-08,LT.NS,861.6239624023438
2016-08-09,LT.NS,858.0795288085938
2016-08-10,LT.NS,847.9319458007812
2016-08-11,LT.NS,843.0726318359375
2016-08-12,LT.NS,852.9057006835938
2016-08-16,LT.NS,861.1666870117188
2016-08-17,LT.NS,858.965576171875
2016-08-18,LT.NS,857.721435546875
2016-08-19,LT.NS,864.810791015625
2016-08-22,LT.NS,863.8269653320312
2016-08-23,LT.NS,854.8568115234375
2016-08-24,LT.NS,852.7445068359375
2016-08-25,LT.NS,841.8355102539062
2016-08-26,LT.NS,825.9496459960938
2016-08-29,LT.NS,844.6422729492188
2016-08-30,LT.NS,853.9887084960938
2016-08-31,LT.NS,875.5748901367188
2016-09-01,LT.NS,872.1893310546875
2016-09-02,LT.NS,871.0029907226562
2016-09-06,LT.NS,877.571533203125
2016-09-07,LT.NS,878.64208984375
2016-09-08,LT.NS,890.9400634765625
2016-09-09,LT.NS,878.3237915039062
2016-09-12,LT.NS,846.783447265625
2016-09-14,LT.NS,853.7860717773438
2016-09-15,LT.NS,850.8636474609375
2016-09-16,LT.NS,852.5708618164062
2016-09-19,LT.NS,856.3905029296875
2016-09-20,LT.NS,854.1622924804688
2016-09-21,LT.NS,851.9341430664062
2016-09-22,LT.NS,868.0516357421875
2016-09-23,LT.NS,866.3443603515625
2016-09-26,LT.NS,848.2305297851562
2016-09-27,LT.NS,831.27392578125
2016-09-28,LT.NS,842.558837890625
2016-09-29,LT.NS,831.9683837890625
2016-09-30,LT.NS,829.3928833007812
2016-10-03,LT.NS,851.1240234375
2016-10-04,LT.NS,838.6525268554688
2016-10-05,LT.NS,841.4304809570312
2016-10-06,LT.NS,841.7488403320312
2016-10-07,LT.NS,843.1666259765625
2016-10-10,LT.NS,839.1444702148438
2016-10-13,LT.NS,832.4312744140625
2016-10-14,LT.NS,853.5256958007812
2016-10-17,LT.NS,837.9581298828125
2016-10-18,LT.NS,861.2806396484375
2016-10-19,LT.NS,862.9010009765625
2016-10-20,LT.NS,870.1928100585938
2016-10-21,LT.NS,874.3595581054688
2016-10-24,LT.NS,863.8269653320312
2016-10-25,LT.NS,858.87890625
2016-10-26,LT.NS,857.8370971679688
2016-10-27,LT.NS,853.7860717773438
2016-10-28,LT.NS,856.9111938476562
2016-11-01,LT.NS,846.7547607421875
2016-11-02,LT.NS,838.3633422851562
2016-11-03,LT.NS,835.787841796875
2016-11-04,LT.NS,821.6671142578125
2016-11-07,LT.NS,809.0509643554688
2016-11-08,LT.NS,808.5880126953125
2016-11-09,LT.NS,804.6817626953125
2016-11-10,LT.NS,817.2109375
2016-11-11,LT.NS,803.7267456054688
2016-11-15,LT.NS,793.0204467773438
2016-11-16,LT.NS,796.0587768554688
2016-11-17,LT.NS,793.4255981445312
2016-11-18,LT.NS,793.1072998046875
2016-11-21,LT.NS,780.0571899414062
2016-11-22,LT.NS,769.4376220703125
2016-11-23,LT.NS,785.4681396484375
2016-11-24,LT.NS,781.0699462890625
2016-11-25,LT.NS,793.2520751953125
2016-11-28,LT.NS,785.2945556640625
2016-11-29,LT.NS,782.6903076171875
2016-11-30,LT.NS,800.2255249023438
2016-12-01,LT.NS,803.4662475585938
2016-12-02,LT.NS,788.13037109375
2016-12-05,LT.NS,784.8316040039062
2016-12-06,LT.NS,788.3038940429688
2016-12-07,LT.NS,783.4714965820312
2016-12-08,LT.NS,791.081787109375
2016-12-09,LT.NS,788.332763671875
2016-12-12,LT.NS,789.9244384765625
2016-12-13,LT.NS,796.1456909179688
2016-12-14,LT.NS,787.0307006835938
2016-12-15,LT.NS,785.2366943359375
2016-12-16,LT.NS,787.4069213867188
2016-12-19,LT.NS,778.3499145507812
2016-12-20,LT.NS,784.4554443359375
2016-12-21,LT.NS,776.6427001953125
2016-12-22,LT.NS,760.814697265625
2016-12-23,LT.NS,774.0095825195312
2016-12-26,LT.NS,774.0962524414062
2016-12-27,LT.NS,784.5132446289062
2016-12-28,LT.NS,781.2435302734375
2016-12-29,LT.NS,775.022216796875
2016-12-30,LT.NS,780.7516479492188
2017-01-02,LT.NS,786.8282470703125
2017-01-03,LT.NS,791.2264404296875
2017-01-04,LT.NS,796.66650390625
2017-01-05,LT.NS,805.7523803710938
2017-01-06,LT.NS,804.970947265625
2017-01-09,LT.NS,799.0103149414062
2017-01-10,LT.NS,802.9744873046875
2017-01-11,LT.NS,817.355712890625
2017-01-12,LT.NS,838.768310546875
2017-01-13,LT.NS,832.6339111328125
2017-01-16,LT.NS,834.9777221679688
2017-01-17,LT.NS,836.6848754882812
2017-01-18,LT.NS,840.5623779296875
2017-01-19,LT.NS,838.826171875
2017-01-20,LT.NS,818.7445678710938
2017-01-23,LT.NS,806.475830078125
2017-01-24,LT.NS,821.6671142578125
2017-01-25,LT.NS,838.9998168945312
2017-01-27,LT.NS,833.2994384765625
2017-01-30,LT.NS,834.9777221679688
2017-01-31,LT.NS,836.9743041992188
2017-02-01,LT.NS,862.43798828125
2017-02-02,LT.NS,854.4805908203125
2017-02-03,LT.NS,856.9111938476562
2017-02-06,LT.NS,858.705322265625
2017-02-07,LT.NS,868.2540893554688
2017-02-08,LT.NS,872.0447387695312
2017-02-09,LT.NS,862.6983642578125
2017-02-10,LT.NS,869.2091064453125
2017-02-13,LT.NS,868.1672973632812
2017-02-14,LT.NS,863.7979736328125
2017-02-15,LT.NS,856.506103515625
2017-02-16,LT.NS,850.8636474609375
2017-02-17,LT.NS,855.3486938476562
2017-02-20,LT.NS,858.0397338867188
2017-02-21,LT.NS,858.415771484375
2017-02-22,LT.NS,854.7410278320312
2017-02-23,LT.NS,860.3256225585938
2017-02-27,LT.NS,848.3172607421875
2017-02-28,LT.NS,850.2559814453125
2017-03-01,LT.NS,854.2779541015625
2017-03-02,LT.NS,853.0049438476562
2017-03-03,LT.NS,850.9214477539062
2017-03-06,LT.NS,859.7469482421875
2017-03-07,LT.NS,860.2098388671875
2017-03-08,LT.NS,854.3648071289062
2017-03-09,LT.NS,854.7119750976562
2017-03-10,LT.NS,863.21923828125
2017-03-14,LT.NS,901.7040405273438
2017-03-15,LT.NS,896.3799438476562
2017-03-16,LT.NS,909.1986694335938
2017-03-17,LT.NS,898.4921264648438
2017-03-20,LT.NS,889.8693237304688
2017-03-21,LT.NS,896.466796875
2017-03-22,LT.NS,885.3552856445312
2017-03-23,LT.NS,893.4862670898438
2017-03-24,LT.NS,897.7109985351562
2017-03-27,LT.NS,893.4862670898438
2017-03-28,LT.NS,893.6889038085938
2017-03-29,LT.NS,900.8071899414062
2017-03-30,LT.NS,901.3280639648438
2017-03-31,LT.NS,911.4267578125
2017-04-03,LT.NS,961.2544555664062
2017-04-05,LT.NS,981.7701416015625
2017-04-06,LT.NS,974.1019287109375
2017-04-07,LT.NS,975.4332275390625
2017-04-10,LT.NS,968.806884765625
2017-04-11,LT.NS,986.6603393554688
2017-04-12,LT.NS,985.4449462890625
2017-04-13,LT.NS,971.4109497070312
2017-04-17,LT.NS,973.0315551757812
2017-04-18,LT.NS,966.1736450195312
2017-04-19,LT.NS,966.7813110351562
2017-04-20,LT.NS,972.9446411132812
2017-04-21,LT.NS,976.5903930664062
2017-04-24,LT.NS,1002.7488403320312
2017-04-25,LT.NS,1010.5036010742188
2017-04-26,LT.NS,1013.512939453125
2017-04-27,LT.NS,1022.4542236328125
2017-04-28,LT.NS,1012.6449584960938
2017-05-02,LT.NS,1002.3724975585938
2017-05-03,LT.NS,995.5147094726562
2017-05-04,LT.NS,1002.1412353515625
2017-05-05,LT.NS,997.9451904296875
2017-05-08,LT.NS,989.3802490234375
2017-05-09,LT.NS,1009.6646118164062
2017-05-10,LT.NS,1006.5393676757812
2017-05-11,LT.NS,1005.150390625
2017-05-12,LT.NS,1007.32080078125
2017-05-15,LT.NS,1008.3621826171875
2017-05-16,LT.NS,1007.3783569335938
2017-05-17,LT.NS,1015.9147338867188
2017-05-18,LT.NS,996.9038696289062
2017-05-19,LT.NS,998.0319213867188
2017-05-22,LT.NS,1013.8889770507812
2017-05-23,LT.NS,1007.4073486328125
2017-05-24,LT.NS,974.8255615234375
2017-05-25,LT.NS,1023.6693725585938
2017-05-26,LT.NS,1034.5205078125
2017-05-29,LT.NS,1031.510986328125
2017-05-30,LT.NS,1022.917236328125
2017-05-31,LT.NS,1018.9530029296875
2017-06-01,LT.NS,1037.5296630859375
2017-06-02,LT.NS,1032.4371337890625
2017-06-05,LT.NS,1044.5325927734375
2017-06-06,LT.NS,1027.3154296875
2017-06-07,LT.NS,1035.09912109375
2017-06-08,LT.NS,1026.794677734375
2017-06-09,LT.NS,1029.08056640625
2017-06-12,LT.NS,1005.0057373046875
2017-06-13,LT.NS,1006.3945922851562
2017-06-14,LT.NS,1021.1233520507812
2017-06-15,LT.NS,1004.2824096679688
2017-06-16,LT.NS,999.2765502929688
2017-06-19,LT.NS,1016.1171264648438
2017-06-20,LT.NS,1013.0498046875
2017-06-21,LT.NS,1015.1911010742188
2017-06-22,LT.NS,1004.8900146484375
2017-06-23,LT.NS,996.9615478515625
2017-06-27,LT.NS,984.8084106445312
2017-06-28,LT.NS,985.7053833007812
2017-06-29,LT.NS,985.9368286132812
2017-06-30,LT.NS,976.6485595703125
2017-07-03,LT.NS,976.4459838867188
2017-07-04,LT.NS,974.1890258789062
2017-07-05,LT.NS,981.1046142578125
2017-07-06,LT.NS,982.4357299804688
2017-07-07,LT.NS,986.37109375
2017-07-10,LT.NS,1002.4304809570312
2017-07-11,LT.NS,1007.6099243164062
2017-07-12,LT.NS,1006.7128295898438
2017-07-13,LT.NS,1032.5462646484375
2017-07-14,LT.NS,1029.119384765625
2017-07-17,LT.NS,1029.163330078125
2017-07-18,LT.NS,1035.0068359375
2017-07-19,LT.NS,1037.9945068359375
2017-07-20,LT.NS,1041.8165283203125
2017-07-21,LT.NS,1036.19287109375
2017-07-24,LT.NS,1035.0947265625
2017-07-25,LT.NS,1028.811767578125
2017-07-26,LT.NS,1037.0716552734375
2017-07-27,LT.NS,1038.6533203125
2017-07-28,LT.NS,1020.5083618164062
2017-07-31,LT.NS,1049.1097412109375
2017-08-01,LT.NS,1045.682861328125
2017-08-02,LT.NS,1034.040283203125
2017-08-03,LT.NS,1032.2386474609375
2017-08-04,LT.NS,1033.2052001953125
2017-08-07,LT.NS,1036.8079833984375
2017-08-08,LT.NS,1029.119384765625
2017-08-09,LT.NS,1013.9180297851562
2017-08-10,LT.NS,1017.2572021484375
2017-08-11,LT.NS,1006.8063354492188
2017-08-14,LT.NS,1020.1033935546875
2017-08-16,LT.NS,1015.9674682617188
2017-08-17,LT.NS,1008.6294555664062
2017-08-18,LT.NS,1005.60546875
2017-08-21,LT.NS,1002.492431640625
2017-08-22,LT.NS,994.1317749023438
2017-08-23,LT.NS,999.86865234375
2017-08-24,LT.NS,1006.5838012695312
2017-08-28,LT.NS,1012.98779296875
2017-08-29,LT.NS,1005.1163940429688
2017-08-30,LT.NS,1013.6549072265625
2017-08-31,LT.NS,1010.6754760742188
2017-09-01,LT.NS,1013.254638671875
2017-09-04,LT.NS,1005.6499633789062
2017-09-05,LT.NS,1002.09228515625
2017-09-06,LT.NS,994.0426025390625
2017-09-07,LT.NS,1004.2711791992188
2017-09-08,LT.NS,1042.7843017578125
2017-09-11,LT.NS,1083.2095947265625
2017-09-12,LT.NS,1094.2386474609375
2017-09-13,LT.NS,1088.1014404296875
2017-09-14,LT.NS,1079.9630126953125
2017-09-15,LT.NS,1078.3621826171875
