Date,Stock,Close
,,EICHERMOT.NS
2015-07-17,EICHERMOT.NS,1830.143310546875
2015-07-20,EICHERMOT.NS,1842.927978515625
2015-07-21,EICHERMOT.NS,1851.627197265625
2015-07-22,EICHERMOT.NS,1830.9281005859375
2015-07-23,EICHERMOT.NS,1781.3597412109375
2015-07-24,EICHERMOT.NS,1744.5540771484375
2015-07-27,EICHERMOT.NS,1678.1246337890625
2015-07-28,EICHERMOT.NS,1691.260498046875
2015-07-29,EICHERMOT.NS,1669.3037109375
2015-07-30,EICHERMOT.NS,1650.3697509765625
2015-07-31,EICHERMOT.NS,1654.120849609375
2015-08-03,EICHERMOT.NS,1655.1531982421875
2015-08-04,EICHERMOT.NS,1750.127197265625
2015-08-05,EICHERMOT.NS,1783.8228759765625
2015-08-06,EICHERMOT.NS,1784.322021484375
2015-08-07,EICHERMOT.NS,1789.4564208984375
2015-08-10,EICHERMOT.NS,1766.302734375
2015-08-11,EICHERMOT.NS,1748.8387451171875
2015-08-12,EICHERMOT.NS,1721.595703125
2015-08-13,EICHERMOT.NS,1726.2403564453125
2015-08-14,EICHERMOT.NS,1786.7718505859375
2015-08-17,EICHERMOT.NS,1792.3402099609375
2015-08-18,EICHERMOT.NS,1816.6082763671875
2015-08-19,EICHERMOT.NS,1841.83935546875
2015-08-20,EICHERMOT.NS,1822.935791015625
2015-08-21,EICHERMOT.NS,1774.9979248046875
2015-08-24,EICHERMOT.NS,1611.9945068359375
2015-08-25,EICHERMOT.NS,1621.8343505859375
2015-08-26,EICHERMOT.NS,1610.3895263671875
2015-08-27,EICHERMOT.NS,1628.13134765625
2015-08-28,EICHERMOT.NS,1640.94189453125
2015-08-31,EICHERMOT.NS,1649.2293701171875
2015-09-01,EICHERMOT.NS,1583.70166015625
2015-09-02,EICHERMOT.NS,1593.931884765625
2015-09-03,EICHERMOT.NS,1594.400390625
2015-09-04,EICHERMOT.NS,1576.6243896484375
2015-09-07,EICHERMOT.NS,1512.896484375
2015-09-08,EICHERMOT.NS,1494.7950439453125
2015-09-09,EICHERMOT.NS,1558.3797607421875
2015-09-10,EICHERMOT.NS,1604.3095703125
2015-09-11,EICHERMOT.NS,1637.7152099609375
2015-09-14,EICHERMOT.NS,1633.7646484375
2015-09-15,EICHERMOT.NS,1611.1962890625
2015-09-16,EICHERMOT.NS,1555.747314453125
2015-09-18,EICHERMOT.NS,1581.54638671875
2015-09-21,EICHERMOT.NS,1602.692138671875
2015-09-22,EICHERMOT.NS,1590.2586669921875
2015-09-23,EICHERMOT.NS,1583.2767333984375
2015-09-24,EICHERMOT.NS,1541.796142578125
2015-09-28,EICHERMOT.NS,1498.984130859375
2015-09-29,EICHERMOT.NS,1512.69677734375
2015-09-30,EICHERMOT.NS,1543.13623046875
2015-10-01,EICHERMOT.NS,1586.0478515625
2015-10-05,EICHERMOT.NS,1628.2352294921875
2015-10-06,EICHERMOT.NS,1615.8714599609375
2015-10-07,EICHERMOT.NS,1639.7275390625
2015-10-08,EICHERMOT.NS,1619.0023193359375
2015-10-09,EICHERMOT.NS,1588.810302734375
2015-10-12,EICHERMOT.NS,1559.6893310546875
2015-10-13,EICHERMOT.NS,1545.6298828125
2015-10-14,EICHERMOT.NS,1576.8411865234375
2015-10-15,EICHERMOT.NS,1588.19873046875
2015-10-16,EICHERMOT.NS,1586.065185546875
2015-10-19,EICHERMOT.NS,1582.1405029296875
2015-10-20,EICHERMOT.NS,1575.188720703125
2015-10-21,EICHERMOT.NS,1579.4735107421875
2015-10-23,EICHERMOT.NS,1574.97216796875
2015-10-26,EICHERMOT.NS,1555.5653076171875
2015-10-27,EICHERMOT.NS,1531.7003173828125
2015-10-28,EICHERMOT.NS,1508.5032958984375
2015-10-29,EICHERMOT.NS,1510.793212890625
2015-10-30,EICHERMOT.NS,1538.873291015625
2015-11-02,EICHERMOT.NS,1559.0821533203125
2015-11-03,EICHERMOT.NS,1562.15283203125
2015-11-04,EICHERMOT.NS,1541.102294921875
2015-11-05,EICHERMOT.NS,1533.2833251953125
2015-11-06,EICHERMOT.NS,1447.8807373046875
2015-11-09,EICHERMOT.NS,1383.6239013671875
2015-11-10,EICHERMOT.NS,1374.0047607421875
2015-11-13,EICHERMOT.NS,1355.1533203125
2015-11-16,EICHERMOT.NS,1323.746826171875
2015-11-17,EICHERMOT.NS,1343.84765625
2015-11-18,EICHERMOT.NS,1377.6695556640625
2015-11-19,EICHERMOT.NS,1402.2021484375
2015-11-20,EICHERMOT.NS,1423.9029541015625
2015-11-23,EICHERMOT.NS,1453.3404541015625
2015-11-24,EICHERMOT.NS,1444.1336669921875
2015-11-26,EICHERMOT.NS,1429.857421875
2015-11-27,EICHERMOT.NS,1439.4716796875
2015-11-30,EICHERMOT.NS,1450.964111328125
2015-12-01,EICHERMOT.NS,1408.338623046875
2015-12-02,EICHERMOT.NS,1419.024169921875
2015-12-03,EICHERMOT.NS,1447.78955078125
2015-12-04,EICHERMOT.NS,1424.9481201171875
2015-12-07,EICHERMOT.NS,1407.7662353515625
2015-12-08,EICHERMOT.NS,1414.379638671875
2015-12-09,EICHERMOT.NS,1364.1607666015625
2015-12-10,EICHERMOT.NS,1391.1910400390625
2015-12-11,EICHERMOT.NS,1349.654296875
2015-12-14,EICHERMOT.NS,1332.7977294921875
2015-12-15,EICHERMOT.NS,1375.77001953125
2015-12-16,EICHERMOT.NS,1393.27294921875
2015-12-17,EICHERMOT.NS,1411.7774658203125
2015-12-18,EICHERMOT.NS,1401.647216796875
2015-12-21,EICHERMOT.NS,1390.4324951171875
2015-12-22,EICHERMOT.NS,1394.3223876953125
2015-12-23,EICHERMOT.NS,1404.2056884765625
2015-12-24,EICHERMOT.NS,1402.6748046875
2015-12-28,EICHERMOT.NS,1439.6583251953125
2015-12-29,EICHERMOT.NS,1448.7220458984375
2015-12-30,EICHERMOT.NS,1433.6953125
2015-12-31,EICHERMOT.NS,1461.948974609375
2016-01-01,EICHERMOT.NS,1506.6427001953125
2016-01-04,EICHERMOT.NS,1517.4368896484375
2016-01-05,EICHERMOT.NS,1488.3465576171875
2016-01-06,EICHERMOT.NS,1520.017333984375
2016-01-07,EICHERMOT.NS,1477.569580078125
2016-01-08,EICHERMOT.NS,1495.415283203125
2016-01-11,EICHERMOT.NS,1495.2158203125
2016-01-12,EICHERMOT.NS,1480.271484375
2016-01-13,EICHERMOT.NS,1479.915771484375
2016-01-14,EICHERMOT.NS,1473.43701171875
2016-01-15,EICHERMOT.NS,1408.629150390625
2016-01-18,EICHERMOT.NS,1340.8638916015625
2016-01-19,EICHERMOT.NS,1372.456787109375
2016-01-20,EICHERMOT.NS,1347.746337890625
2016-01-21,EICHERMOT.NS,1348.9041748046875
2016-01-22,EICHERMOT.NS,1428.7210693359375
2016-01-25,EICHERMOT.NS,1423.8380126953125
2016-01-27,EICHERMOT.NS,1407.87451171875
2016-01-28,EICHERMOT.NS,1384.183349609375
2016-01-29,EICHERMOT.NS,1435.15234375
2016-02-01,EICHERMOT.NS,1480.8829345703125
2016-02-02,EICHERMOT.NS,1491.572998046875
2016-02-03,EICHERMOT.NS,1453.158447265625
2016-02-04,EICHERMOT.NS,1465.314208984375
2016-02-05,EICHERMOT.NS,1571.546142578125
2016-02-08,EICHERMOT.NS,1594.5823974609375
2016-02-09,EICHERMOT.NS,1576.45947265625
2016-02-10,EICHERMOT.NS,1553.4010009765625
2016-02-11,EICHERMOT.NS,1528.1920166015625
2016-02-12,EICHERMOT.NS,1560.665283203125
2016-02-15,EICHERMOT.NS,1628.19189453125
2016-02-16,EICHERMOT.NS,1621.084228515625
2016-02-17,EICHERMOT.NS,1630.8155517578125
2016-02-18,EICHERMOT.NS,1621.4571533203125
2016-02-19,EICHERMOT.NS,1615.5462646484375
2016-02-22,EICHERMOT.NS,1640.8897705078125
2016-02-23,EICHERMOT.NS,1648.275146484375
2016-02-24,EICHERMOT.NS,1656.1549072265625
2016-02-25,EICHERMOT.NS,1638.2965087890625
2016-02-26,EICHERMOT.NS,1638.0189208984375
2016-02-29,EICHERMOT.NS,1639.3243408203125
2016-03-01,EICHERMOT.NS,1663.93505859375
2016-03-02,EICHERMOT.NS,1675.8651123046875
2016-03-03,EICHERMOT.NS,1676.4288330078125
2016-03-04,EICHERMOT.NS,1670.3662109375
2016-03-08,EICHERMOT.NS,1717.5106201171875
2016-03-09,EICHERMOT.NS,1728.933349609375
2016-03-10,EICHERMOT.NS,1717.3284912109375
2016-03-11,EICHERMOT.NS,1735.026611328125
2016-03-14,EICHERMOT.NS,1721.656494140625
2016-03-15,EICHERMOT.NS,1695.501953125
2016-03-16,EICHERMOT.NS,1621.357177734375
2016-03-17,EICHERMOT.NS,1564.3514404296875
2016-03-18,EICHERMOT.NS,1597.07177734375
2016-03-21,EICHERMOT.NS,1592.119384765625
2016-03-22,EICHERMOT.NS,1590.4056396484375
2016-03-23,EICHERMOT.NS,1618.08154296875
2016-03-28,EICHERMOT.NS,1605.544921875
2016-03-29,EICHERMOT.NS,1625.005615234375
2016-03-30,EICHERMOT.NS,1634.01904296875
2016-03-31,EICHERMOT.NS,1672.7222900390625
2016-04-01,EICHERMOT.NS,1679.127685546875
2016-04-04,EICHERMOT.NS,1700.9168701171875
2016-04-05,EICHERMOT.NS,1633.9053955078125
2016-04-06,EICHERMOT.NS,1672.6568603515625
2016-04-07,EICHERMOT.NS,1646.86474609375
2016-04-08,EICHERMOT.NS,1672.7745361328125
2016-04-11,EICHERMOT.NS,1690.8876953125
2016-04-12,EICHERMOT.NS,1705.621826171875
2016-04-13,EICHERMOT.NS,1735.1378173828125
2016-04-18,EICHERMOT.NS,1767.583984375
2016-04-20,EICHERMOT.NS,1788.7625732421875
2016-04-21,EICHERMOT.NS,1772.8555908203125
2016-04-22,EICHERMOT.NS,1759.00244140625
2016-04-25,EICHERMOT.NS,1739.4195556640625
2016-04-26,EICHERMOT.NS,1757.123291015625
2016-04-27,EICHERMOT.NS,1754.149169921875
2016-04-28,EICHERMOT.NS,1769.7291259765625
2016-04-29,EICHERMOT.NS,1747.2335205078125
2016-05-02,EICHERMOT.NS,1731.479248046875
2016-05-03,EICHERMOT.NS,1742.568115234375
2016-05-04,EICHERMOT.NS,1723.3251953125
2016-05-05,EICHERMOT.NS,1716.8543701171875
2016-05-06,EICHERMOT.NS,1763.0096435546875
2016-05-09,EICHERMOT.NS,1786.324951171875
2016-05-10,EICHERMOT.NS,1765.041748046875
2016-05-11,EICHERMOT.NS,1742.1624755859375
2016-05-12,EICHERMOT.NS,1722.64501953125
2016-05-13,EICHERMOT.NS,1656.344482421875
2016-05-16,EICHERMOT.NS,1662.4794921875
2016-05-17,EICHERMOT.NS,1622.2325439453125
2016-05-18,EICHERMOT.NS,1632.5537109375
2016-05-19,EICHERMOT.NS,1587.2659912109375
2016-05-20,EICHERMOT.NS,1594.2384033203125
2016-05-23,EICHERMOT.NS,1593.1439208984375
2016-05-24,EICHERMOT.NS,1585.225341796875
2016-05-25,EICHERMOT.NS,1616.0406494140625
2016-05-26,EICHERMOT.NS,1604.154052734375
2016-05-27,EICHERMOT.NS,1634.49853515625
2016-05-30,EICHERMOT.NS,1634.446044921875
2016-05-31,EICHERMOT.NS,1612.133544921875
2016-06-01,EICHERMOT.NS,1631.965087890625
2016-06-02,EICHERMOT.NS,1640.1279296875
2016-06-03,EICHERMOT.NS,1638.3966064453125
2016-06-06,EICHERMOT.NS,1656.53173828125
2016-06-07,EICHERMOT.NS,1641.9765625
2016-06-08,EICHERMOT.NS,1641.6715087890625
2016-06-09,EICHERMOT.NS,1620.6932373046875
2016-06-10,EICHERMOT.NS,1623.845703125
2016-06-13,EICHERMOT.NS,1608.8023681640625
2016-06-14,EICHERMOT.NS,1635.48828125
2016-06-15,EICHERMOT.NS,1625.332763671875
2016-06-16,EICHERMOT.NS,1641.941650390625
2016-06-17,EICHERMOT.NS,1637.7034912109375
2016-06-20,EICHERMOT.NS,1627.3736572265625
2016-06-21,EICHERMOT.NS,1631.965087890625
2016-06-22,EICHERMOT.NS,1638.4490966796875
2016-06-23,EICHERMOT.NS,1627.273193359375
2016-06-24,EICHERMOT.NS,1627.5130615234375
2016-06-27,EICHERMOT.NS,1631.73828125
2016-06-28,EICHERMOT.NS,1671.4793701171875
2016-06-29,EICHERMOT.NS,1667.1014404296875
2016-06-30,EICHERMOT.NS,1676.367431640625
2016-07-01,EICHERMOT.NS,1670.498291015625
2016-07-04,EICHERMOT.NS,1699.896484375
2016-07-05,EICHERMOT.NS,1694.5941162109375
2016-07-07,EICHERMOT.NS,1708.6959228515625
2016-07-08,EICHERMOT.NS,1696.3558349609375
2016-07-11,EICHERMOT.NS,1704.5927734375
2016-07-12,EICHERMOT.NS,1716.0213623046875
2016-07-13,EICHERMOT.NS,1703.76416015625
2016-07-14,EICHERMOT.NS,1702.0679931640625
2016-07-15,EICHERMOT.NS,1725.0869140625
2016-07-18,EICHERMOT.NS,1740.187255859375
2016-07-19,EICHERMOT.NS,1718.8863525390625
2016-07-20,EICHERMOT.NS,1731.0823974609375
2016-07-21,EICHERMOT.NS,1722.8150634765625
2016-07-22,EICHERMOT.NS,1727.82958984375
2016-07-25,EICHERMOT.NS,1741.7437744140625
2016-07-26,EICHERMOT.NS,1753.966064453125
2016-07-27,EICHERMOT.NS,1773.8104248046875
2016-07-28,EICHERMOT.NS,1840.093994140625
2016-07-29,EICHERMOT.NS,1958.7896728515625
2016-08-01,EICHERMOT.NS,1946.9599609375
2016-08-02,EICHERMOT.NS,1905.2083740234375
2016-08-03,EICHERMOT.NS,1863.518310546875
2016-08-04,EICHERMOT.NS,1866.6226806640625
2016-08-05,EICHERMOT.NS,1938.0599365234375
2016-08-08,EICHERMOT.NS,1956.2430419921875
2016-08-09,EICHERMOT.NS,1925.78564453125
2016-08-10,EICHERMOT.NS,1895.8988037109375
2016-08-11,EICHERMOT.NS,1941.997802734375
2016-08-12,EICHERMOT.NS,1946.6458740234375
2016-08-16,EICHERMOT.NS,1958.8597412109375
2016-08-17,EICHERMOT.NS,1948.9527587890625
2016-08-18,EICHERMOT.NS,1933.843505859375
2016-08-19,EICHERMOT.NS,1899.1781005859375
2016-08-22,EICHERMOT.NS,1900.721435546875
2016-08-23,EICHERMOT.NS,1919.4583740234375
2016-08-24,EICHERMOT.NS,1930.133056640625
2016-08-25,EICHERMOT.NS,1926.5008544921875
2016-08-26,EICHERMOT.NS,1947.4658203125
2016-08-29,EICHERMOT.NS,1945.464111328125
2016-08-30,EICHERMOT.NS,2009.5672607421875
2016-08-31,EICHERMOT.NS,1984.089111328125
2016-09-01,EICHERMOT.NS,1986.1207275390625
2016-09-02,EICHERMOT.NS,1989.8492431640625
2016-09-06,EICHERMOT.NS,2001.300048828125
2016-09-07,EICHERMOT.NS,2003.4322509765625
2016-09-08,EICHERMOT.NS,2042.3623046875
2016-09-09,EICHERMOT.NS,1999.2720947265625
2016-09-12,EICHERMOT.NS,1983.25634765625
2016-09-14,EICHERMOT.NS,1970.763671875
2016-09-15,EICHERMOT.NS,1956.975341796875
2016-09-16,EICHERMOT.NS,2017.6031494140625
2016-09-19,EICHERMOT.NS,2017.080322265625
2016-09-20,EICHERMOT.NS,2043.1165771484375
2016-09-21,EICHERMOT.NS,2110.341552734375
2016-09-22,EICHERMOT.NS,2163.5654296875
2016-09-23,EICHERMOT.NS,2167.42431640625
2016-09-26,EICHERMOT.NS,2153.52294921875
2016-09-27,EICHERMOT.NS,2149.11474609375
2016-09-28,EICHERMOT.NS,2248.821044921875
2016-09-29,EICHERMOT.NS,2173.106201171875
2016-09-30,EICHERMOT.NS,2165.20947265625
2016-10-03,EICHERMOT.NS,2249.666748046875
2016-10-04,EICHERMOT.NS,2253.69580078125
2016-10-05,EICHERMOT.NS,2291.971923828125
2016-10-06,EICHERMOT.NS,2288.439697265625
2016-10-07,EICHERMOT.NS,2250.905029296875
2016-10-10,EICHERMOT.NS,2250.394775390625
2016-10-13,EICHERMOT.NS,2250.273193359375
2016-10-14,EICHERMOT.NS,2215.123046875
2016-10-17,EICHERMOT.NS,2149.4765625
2016-10-18,EICHERMOT.NS,2186.2529296875
2016-10-19,EICHERMOT.NS,2178.32568359375
2016-10-20,EICHERMOT.NS,2179.232177734375
2016-10-21,EICHERMOT.NS,2190.879638671875
2016-10-24,EICHERMOT.NS,2172.760986328125
2016-10-25,EICHERMOT.NS,2148.046142578125
2016-10-26,EICHERMOT.NS,2129.54052734375
2016-10-27,EICHERMOT.NS,2135.911376953125
2016-10-28,EICHERMOT.NS,2094.76171875
2016-11-01,EICHERMOT.NS,2208.220947265625
2016-11-02,EICHERMOT.NS,2161.01904296875
2016-11-03,EICHERMOT.NS,2140.929931640625
2016-11-04,EICHERMOT.NS,2086.890869140625
2016-11-07,EICHERMOT.NS,2094.89697265625
2016-11-08,EICHERMOT.NS,2116.37646484375
2016-11-09,EICHERMOT.NS,2034.6962890625
2016-11-10,EICHERMOT.NS,2011.5858154296875
2016-11-11,EICHERMOT.NS,1891.1461181640625
2016-11-15,EICHERMOT.NS,1768.7000732421875
2016-11-16,EICHERMOT.NS,1841.5675048828125
2016-11-17,EICHERMOT.NS,1834.5299072265625
2016-11-18,EICHERMOT.NS,1900.4859619140625
2016-11-21,EICHERMOT.NS,1775.7161865234375
2016-11-22,EICHERMOT.NS,1801.13330078125
2016-11-23,EICHERMOT.NS,1827.932373046875
2016-11-24,EICHERMOT.NS,1775.280029296875
2016-11-25,EICHERMOT.NS,1763.5897216796875
2016-11-28,EICHERMOT.NS,1762.8353271484375
2016-11-29,EICHERMOT.NS,1857.0341796875
2016-11-30,EICHERMOT.NS,1885.4425048828125
2016-12-01,EICHERMOT.NS,1936.2374267578125
2016-12-02,EICHERMOT.NS,1984.5467529296875
2016-12-05,EICHERMOT.NS,1983.8621826171875
2016-12-06,EICHERMOT.NS,1958.49755859375
2016-12-07,EICHERMOT.NS,2039.1221923828125
2016-12-08,EICHERMOT.NS,2027.5975341796875
2016-12-09,EICHERMOT.NS,1992.234375
2016-12-12,EICHERMOT.NS,1934.2269287109375
2016-12-13,EICHERMOT.NS,1947.7314453125
2016-12-14,EICHERMOT.NS,1901.292724609375
2016-12-15,EICHERMOT.NS,1876.3292236328125
2016-12-16,EICHERMOT.NS,1897.5906982421875
2016-12-19,EICHERMOT.NS,1883.785400390625
2016-12-20,EICHERMOT.NS,1845.012451171875
2016-12-21,EICHERMOT.NS,1857.9627685546875
2016-12-22,EICHERMOT.NS,1858.01953125
2016-12-23,EICHERMOT.NS,1824.579345703125
2016-12-26,EICHERMOT.NS,1767.971923828125
2016-12-27,EICHERMOT.NS,1805.3192138671875
2016-12-28,EICHERMOT.NS,1821.343994140625
2016-12-29,EICHERMOT.NS,1874.2320556640625
2016-12-30,EICHERMOT.NS,1901.42333984375
2017-01-02,EICHERMOT.NS,1964.2923583984375
2017-01-03,EICHERMOT.NS,1962.264892578125
2017-01-04,EICHERMOT.NS,1935.735595703125
2017-01-05,EICHERMOT.NS,1946.8856201171875
2017-01-06,EICHERMOT.NS,1981.1937255859375
2017-01-09,EICHERMOT.NS,2005.8043212890625
2017-01-10,EICHERMOT.NS,2006.24462890625
2017-01-11,EICHERMOT.NS,2019.879638671875
2017-01-12,EICHERMOT.NS,1990.6778564453125
2017-01-13,EICHERMOT.NS,1987.80419921875
2017-01-16,EICHERMOT.NS,1948.5384521484375
2017-01-17,EICHERMOT.NS,1949.135498046875
2017-01-18,EICHERMOT.NS,1957.8392333984375
2017-01-19,EICHERMOT.NS,1990.28955078125
2017-01-20,EICHERMOT.NS,1987.4208984375
2017-01-23,EICHERMOT.NS,1982.8681640625
2017-01-24,EICHERMOT.NS,2005.86962890625
2017-01-25,EICHERMOT.NS,2005.01904296875
2017-01-27,EICHERMOT.NS,2047.899658203125
2017-01-30,EICHERMOT.NS,2026.25048828125
2017-01-31,EICHERMOT.NS,2008.2896728515625
2017-02-01,EICHERMOT.NS,2095.603515625
2017-02-02,EICHERMOT.NS,2073.75732421875
2017-02-03,EICHERMOT.NS,2039.46240234375
2017-02-06,EICHERMOT.NS,2076.918701171875
2017-02-07,EICHERMOT.NS,2074.171630859375
2017-02-08,EICHERMOT.NS,2089.472412109375
2017-02-09,EICHERMOT.NS,2083.707763671875
2017-02-10,EICHERMOT.NS,2094.15576171875
2017-02-13,EICHERMOT.NS,2167.917236328125
2017-02-14,EICHERMOT.NS,2207.727783203125
2017-02-15,EICHERMOT.NS,2158.463623046875
2017-02-16,EICHERMOT.NS,2209.118896484375
2017-02-17,EICHERMOT.NS,2183.740966796875
2017-02-20,EICHERMOT.NS,2192.35302734375
2017-02-21,EICHERMOT.NS,2202.33447265625
2017-02-22,EICHERMOT.NS,2186.357421875
